sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.32,1195,1097,,0,0,0.2529236
1.34,1193,1099,,0,0,0.252536
1.36,1192,1101,,0,0,0.2527328
1.38,1190,1103,,0,0,0.2640732
1.4,1187,1107,,0,0,0.4941361
1.42,1186,1109,,0,0,0.2527435
1.44,1184,1111,,0,0,0.2572006
1.46,1183,1113,,0,0,0.2482697
1.48,1181,1116,,0,0,0.263446
1.5,1178,1119,,0,0,0.4968109
1.52,1176,1121,,0,0,0.2508957
1.54,1175,1124,,0,0,0.2532776
1.56,1173,1126,,0,0,0.2566452
1.58,1172,1128,,0,0,0.2486893
1.6,1169,1132,,0,0,0.5048813
1.62,1167,1134,,0,0,0.2527374
1.64,1166,1136,,0,0,0.2539047
1.66,1164,1138,,0,0,0.2526398
1.68,1163,1140,,0,0,0.2635605
1.7,1161,1142,,0,0,0.2441223
1.72,1158,1146,,0,0,0.5022003
1.74,1157,1148,,0,0,0.2527328
1.76,1155,1150,,0,0,0.2527374
1.78,1154,1152,,0,0,0.2591461
1.8,1152,1154,,0,0,0.2463242
1.82,1149,1158,,0,0,0.5079224
1.84,1148,1160,,0,0,0.2502914
1.86,1146,1162,,0,0,0.2527328
1.88,1145,1164,,0,0,0.2561111
1.9,1143,1166,,0,0,0.2626556
1.92,1140,1170,,0,0,0.4921952
1.94,1139,1172,,0,0,0.2527435
1.96,1137,1174,,0,0,0.2527268
1.98,1135,1176,,0,0,0.2639419
2,1134,1179,,0,0,0.3082947
2.02,1132,1181,,0,0,0.2548248
2.04,1130,1183,,0,0,0.2626175
2.06,1128,1187,,0,0,0.4935257
2.08,1126,1189,,0,0,0.2557678
2.1,1124,1191,,0,0,0.2497025
2.12,1123,1193,,0,0,0.2527817
2.14,1121,1195,,0,0,0.2588852
2.16,1120,1197,,0,0,0.2465424
2.18,1117,1201,,0,0,0.5086685
2.2,1115,1203,,0,0,0.2521164
2.22,1114,1205,,0,0,0.2501602
2.24,1112,1207,,0,0,0.2609177
2.26,1111,1209,,0,0,0.2483948
2.28,1108,1213,,0,0,0.5016282
2.3,1106,1215,,0,0,0.2527374
2.32,1105,1217,,0,0,0.2527374
2.34,1103,1219,,0,0,0.2527374
2.36,1102,1221,,0,0,0.2528412
2.38,1099,1225,,0,0,0.5053726
2.4,1097,1227,,0,0,0.261937
2.42,1096,1229,,0,0,0.2437576
2.44,1094,1231,,0,0,0.2525253
2.46,1093,1233,,0,0,0.2648194
2.48,1091,1235,,0,0,0.2467163
2.5,1088,1239,,0,0,0.4990943
2.52,1087,1241,,0,0,0.2524325
2.54,1085,1243,,0,0,0.2548631
2.56,1084,1245,,0,0,0.2437211
2.58,1082,1247,,0,0,0.2485307
2.6,1079,1251,,0,0,0.493788
2.62,1078,1253,,0,0,0.2482013
2.64,1076,1255,,0,0,0.2497032
2.66,1075,1258,,0,0,0.2552989
2.68,1074,1259,,0,0,0.2395769
2.7,1071,1264,,0,0,0.4963875
2.72,1069,1266,,0,0,0.2481965
2.74,1068,1268,,0,0,0.2486322
2.76,1066,1270,,0,0,0.2477516
2.78,1065,1272,,0,0,0.2481979
2.8,1064,1274,,0,0,0.2517326
2.82,1061,1278,,0,0,0.4970896
2.84,1059,1280,,0,0,0.2439602
2.86,1058,1282,,0,0,0.2607774
2.88,1057,1284,,0,0,0.2356203
2.9,1055,1286,,0,0,0.2491274
2.92,1052,1290,,0,0,0.4985584
2.94,1051,1292,,0,0,0.2505317
2.96,1049,1294,,0,0,0.2468426
2.98,1048,1296,,0,0,0.2445886
3,1046,1298,,0,0,0.2502644
3.02,1045,1300,,0,0,0.2496787
3.04,1042,1304,,0,0,0.4923588
3.06,1041,1306,,0,0,0.2481887
3.08,1039,1308,,0,0,0.2485176
3.1,1038,1310,,0,0,0.2580303
3.12,1036,1312,,0,0,0.2380359
3.14,1034,1316,,0,0,0.4963842
3.16,1032,1318,,0,0,0.2484701
3.18,1031,1320,,0,0,0.2502519
3.2,1029,1322,,0,0,0.2557393
3.22,1028,1324,,0,0,0.2383225
3.24,1025,1328,,0,0,0.4980615
3.26,1023,1330,,0,0,0.2465403
3.28,1022,1332,,0,0,0.2495721
3.3,1020,1334,,0,0,0.2543574
3.32,1019,1336,,0,0,0.2448715
3.34,1016,1340,,0,0,0.4921748
3.36,1015,1343,,0,0,0.2606098
3.38,1013,1344,,0,0,0.2357717
3.4,1012,1346,,0,0,0.2481982
3.42,1010,1348,,0,0,0.2481946
3.44,1009,1350,,0,0,0.2481956
3.46,1006,1355,,0,0,0.4963944
3.48,1004,1357,,0,0,0.2481911
3.5,1003,1359,,0,0,0.2524453
3.52,1002,1361,,0,0,0.243933
3.54,1000,1363,,0,0,0.2484375
3.56,997,1367,,0,0,0.4978434
3.58,996,1369,,0,0,0.2465128
3.6,994,1371,,0,0,0.2512646
3.62,993,1373,,0,0,0.2451289
3.64,991,1375,,0,0,0.2530334
3.66,990,1377,,0,0,0.2433561
3.68,987,1381,,0,0,0.4971291
3.7,985,1383,,0,0,0.2474437
3.72,984,1384,,0,0,0.2481981
3.74,982,1386,,0,0,0.2481987
3.76,981,1389,,0,0,0.2530351
3.78,978,1392,,0,0,0.4943268
3.8,976,1394,,0,0,0.2454073
3.82,975,1396,,0,0,0.2482453
3.84,974,1398,,0,0,0.2481461
3.86,972,1400,,0,0,0.2481874
3.88,969,1404,,0,0,0.4987686
3.9,968,1406,,0,0,0.24583
3.92,966,1408,,0,0,0.2585295
3.94,965,1410,,0,0,0.2378533
3.96,963,1412,,0,0,0.2481928
3.98,960,1416,,0,0,0.4993846
4,959,1418,,0,0,0.2537205
4.02,957,1420,,0,0,0.245655
4.04,956,1422,,0,0,0.2496909
4.06,954,1424,,0,0,0.2511746
4.08,953,1426,,0,0,0.2482002
4.1,950,1430,,0,0,0.499381
4.12,948,1432,,0,0,0.2536404
4.14,947,1434,,0,0,0.2511963
4.16,945,1436,,0,0,0.2442237
4.18,944,1438,,0,0,0.2496875
4.2,941,1442,,0,0,0.5009812
4.22,939,1444,,0,0,0.2481673
4.24,938,1446,,0,0,0.2517962
4.26,936,1448,,0,0,0.2502159
4.28,935,1450,,0,0,0.2568289
4.3,933,1452,,0,0,0.2544587
4.32,930,1456,,0,0,0.4975962
4.34,929,1458,,0,0,0.2364441
4.36,927,1460,,0,0,0.2448364
4.38,926,1462,,0,0,0.236526
4.4,924,1464,,0,0,0.2504132
4.42,921,1468,,0,0,0.4799476
4.44,920,1470,,0,0,0.2435308
4.46,918,1472,,0,0,0.2537953
4.48,917,1474,,0,0,0.233259
4.5,915,1476,,0,0,0.2435257
4.52,912,1479,,816,1578,0.4824907
4.54,911,1481,,851,1428,0.23419
4.56,909,1483,,0,0,0.2446012
4.58,908,1485,,851,1428,0.2500388
4.6,906,1487,,0,0,0.2507754
4.62,904,1489,,851,1428,0.2533612
4.64,901,1492,,0,0,0.5057533
4.66,899,1494,,0,0,0.2515051
4.68,897,1496,,0,0,0.2635982
4.7,895,1498,,0,0,0.2403853
4.72,894,1500,,0,0,0.2512122
4.74,890,1503,,0,0,0.5044143
4.76,888,1505,,0,0,0.2544245
4.78,887,1507,,0,0,0.2491281
4.8,885,1508,,0,0,0.2556652
4.82,883,1510,,0,0,0.2493583
4.84,879,1514,,0,0,0.5091447
4.86,878,1516,,816,1578,0.2478871
4.88,876,1517,,0,0,0.2491429
4.9,874,1519,,816,1578,0.2516673
4.92,872,1521,,0,0,0.2656021
4.94,870,1523,,0,0,0.2450439
4.96,867,1526,,0,0,0.4972549
4.98,865,1528,,816,1578,0.2576232
5,863,1530,,0,0,0.2585619
5.02,862,1532,,0,0,0.2390287
5.04,860,1533,,0,0,0.2516033
5.06,856,1537,,0,0,0.5037957
5.08,855,1539,,0,0,0.2529104
5.1,853,1541,,0,0,0.2607363
5.12,851,1542,,0,0,0.2406515
5.14,849,1544,,0,0,0.2598481
5.16,846,1548,,0,0,0.5008557
5.18,844,1549,,0,0,0.2460835
5.2,842,1551,,0,0,0.2513208
5.22,840,1553,,0,0,0.2551805
5.24,839,1555,,0,0,0.2476367
5.26,837,1557,,0,0,0.2515243
5.28,833,1560,,0,0,0.5054925
5.3,832,1562,,0,0,0.2495958
5.32,830,1564,,0,0,0.2514489
5.34,828,1566,,0,0,0.251517
5.36,826,1567,,0,0,0.2516967
5.38,823,1571,,0,0,0.5065283
5.4,821,1573,,0,0,0.2489071
5.42,819,1574,,0,0,0.2383644
5.44,817,1576,,0,0,0.2513075
5.46,816,1578,,0,0,0.2596005
5.48,812,1582,,0,0,0.4956308
5.5,810,1583,,0,0,0.2458174
5.52,809,1585,,0,0,0.2443532
5.54,807,1587,,0,0,0.2450506
5.56,805,1589,,0,0,0.2451174
5.58,803,1590,,0,0,0.251512
5.6,800,1594,,0,0,0.5055535
5.62,798,1596,,0,0,0.2495216
5.64,796,1597,,0,0,0.2514328
5.66,795,1599,,0,0,0.2516452
5.68,793,1601,,0,0,0.2511657
5.7,789,1605,,0,0,0.5107762
5.72,787,1606,,0,0,0.2444405
5.74,786,1608,,0,0,0.2514983
5.76,784,1610,,0,0,0.251295
5.78,782,1612,,0,0,0.2513601
5.8,779,1615,,0,0,0.5038496
5.82,777,1617,,0,0,0.2534552
5.84,775,1619,,0,0,0.254969
5.86,773,1621,,0,0,0.2520719
5.88,772,1622,,0,0,0.2450647
5.9,770,1624,,0,0,0.2514907
5.92,766,1628,,0,0,0.5037061
5.94,764,1629,,0,0,0.2525574
5.96,763,1631,,0,0,0.2502216
5.98,761,1633,,0,0,0.2514845
6,759,1635,,0,0,0.2536212
6.02,755,1638,,0,0,0.5021324
6.04,754,1640,,0,0,0.2507232
6.06,752,1642,,0,0,0.2514894
6.08,750,1644,,0,0,0.2541348
6.1,748,1645,,0,0,0.2484959
6.12,747,1647,,0,0,0.2531996
6.14,743,1651,,0,0,0.5100098
6.16,741,1652,,0,0,0.2433784
6.18,739,1654,,0,0,0.2513454
6.2,738,1656,,0,0,0.2519163
6.22,736,1658,,0,0,0.2571487
6.24,732,1661,,0,0,0.4975054
6.26,730,1663,,0,0,0.2513361
6.28,729,1665,,0,0,0.2575822
6.3,727,1667,,0,0,0.2491604
6.32,725,1668,,0,0,0.2479652
6.34,721,1672,,0,0,0.5043539
6.36,720,1674,,0,0,0.2516881
6.38,718,1675,,0,0,0.2517371
6.4,716,1677,,0,0,0.2635968
6.42,714,1679,,616,1776,0.2395923
6.44,712,1681,,0,0,0.2516748
6.46,709,1684,,0,0,0.5013155
6.48,707,1686,,0,0,0.2496881
6.5,705,1688,,0,0,0.2506624
6.52,703,1689,,0,0,0.251666
6.54,702,1691,,0,0,0.2559837
6.56,698,1695,,0,0,0.4991084
6.58,696,1696,,0,0,0.2518617
6.6,695,1698,,0,0,0.2431058
6.62,693,1700,,0,0,0.2490676
6.64,691,1702,,0,0,0.248879
6.66,687,1705,,0,0,0.5043101
6.68,686,1707,,0,0,0.2472384
6.7,684,1709,,0,0,0.2412912
6.72,682,1711,,0,0,0.2505529
6.74,680,1712,,0,0,0.2563609
6.76,679,1714,,0,0,0.2385256
6.78,675,1717,,0,0,0.5010582
6.8,673,1719,,0,0,0.2492737
6.82,672,1721,,0,0,0.2540037
6.84,670,1723,,0,0,0.2335068
6.86,668,1724,,0,0,0.2465099
6.88,665,1728,,0,0,0.498442
6.9,663,1730,,0,0,0.2423252
6.92,661,1732,,0,0,0.2524556
6.94,660,1733,,0,0,0.2386789
6.96,658,1735,,0,0,0.2493584
6.98,654,1738,,0,0,0.5059827
7,654,1739,,0,0,0.02877696
7.02,650,1742,,0,0,0.5596901
7.04,649,1744,,0,0,0.2350041
7.06,647,1746,,0,0,0.2415012
7.08,645,1747,,0,0,0.2418655
7.1,643,1749,,0,0,0.2468626
7.12,640,1753,,0,0,0.488019
7.14,638,1754,,0,0,0.2329076
7.16,637,1756,,0,0,0.2386122
7.18,635,1758,,0,0,0.2426014
7.2,633,1759,,0,0,0.23605
7.22,630,1763,,0,0,0.4883187
7.24,628,1764,,0,0,0.2275867
7.26,627,1766,,0,0,0.2363125
7.28,625,1768,,0,0,0.2294401
7.3,623,1769,,0,0,0.22386
7.32,622,1771,,0,0,0.2225554
7.34,618,1774,splitTimeTracker 01,0,0,0.472652
7.36,617,1775,,0,0,0.2018973
7.38,616,1777,,0,0,0.2041886
7.4,614,1778,,0,0,0.2176677
7.42,612,1780,,0,0,0.2090113
7.44,608,1781,,0,0,0.4406604
7.46,607,1783,,0,0,0.2013489
7.48,605,1785,,0,0,0.2220621
7.5,604,1786,,0,0,0.1908407
7.52,602,1787,,0,0,0.2137369
7.54,600,1787,,0,0,0.2103029
7.56,596,1788,,0,0,0.3971697
7.58,594,1788,,0,0,0.1887538
7.6,592,1788,,0,0,0.175286
7.62,591,1787,,0,0,0.1703979
7.64,589,1787,,0,0,0.1665421
7.66,586,1785,,0,0,0.3584672
7.68,585,1784,,0,0,0.1618462
7.7,583,1784,,0,0,0.1603899
7.72,582,1782,,0,0,0.162378
7.74,581,1781,,0,0,0.1645684
7.76,578,1778,,0,0,0.374826
7.78,578,1777,,0,0,0.1764994
7.8,577,1775,,0,0,0.1838524
7.82,576,1773,,0,0,0.1909175
7.84,575,1772,,0,0,0.1984056
7.86,574,1767,,0,0,0.4519473
7.88,573,1765,,0,0,0.2175719
7.9,573,1763,,0,0,0.2175757
7.92,572,1761,,0,0,0.2175561
7.94,572,1759,,0,0,0.2175684
7.96,571,1757,,0,0,0.2175461
7.98,570,1752,,0,0,0.4686827
8,570,1750,,0,0,0.2252179
8.02,569,1748,,0,0,0.211849
8.04,569,1746,,0,0,0.2102387
8.059999,568,1744,,0,0,0.2248448
8.08,567,1739,,0,0,0.4563182
8.099999,566,1737,,0,0,0.2204964
8.12,566,1735,,0,0,0.2144221
8.139999,565,1733,,0,0,0.2174074
8.16,565,1731,,0,0,0.2248313
8.179999,564,1729,,0,0,0.210089
8.2,563,1724,,0,0,0.4635639
8.22,563,1722,,0,0,0.217447
8.24,562,1720,,0,0,0.2216548
8.26,562,1718,,0,0,0.2131573
8.28,561,1716,,0,0,0.2188045
8.3,560,1711,,0,0,0.4715881
8.32,559,1709,,0,0,0.2223737
8.34,558,1707,,0,0,0.2214971
8.36,558,1705,,0,0,0.2219476
8.38,557,1703,,0,0,0.2293768
8.4,556,1698,,0,0,0.4738342
8.42,555,1696,,0,0,0.2215554
8.44,555,1694,,0,0,0.2195443
8.46,554,1692,,0,0,0.2232804
8.48,553,1690,,0,0,0.2227435
8.5,553,1688,splitTimeTracker 02,0,0,0.2230334
8.52,551,1683,,0,0,0.4754715
8.54,551,1681,,0,0,0.2229011
8.559999,550,1679,,0,0,0.2229304
8.58,550,1676,,0,0,0.2310111
8.599999,549,1674,,0,0,0.2149076
8.62,547,1670,,0,0,0.4753765
8.639999,547,1668,,0,0,0.2230029
8.66,546,1666,,0,0,0.2246687
8.679999,546,1663,,0,0,0.2213489
8.7,545,1661,,0,0,0.2227729
8.72,544,1657,,0,0,0.484918
8.74,543,1655,,0,0,0.2136919
8.76,542,1652,,0,0,0.2226034
8.78,542,1650,,0,0,0.2229762
8.8,541,1648,,0,0,0.2261855
8.82,541,1646,,0,0,0.2196358
8.84,539,1642,,0,0,0.4752412
8.86,538,1639,,0,0,0.2228918
8.88,538,1637,,0,0,0.226816
8.9,537,1635,,0,0,0.2190107
8.92,537,1633,,0,0,0.2256293
8.94,535,1628,,0,0,0.472692
8.96,534,1626,,0,0,0.2264746
8.98,534,1624,,0,0,0.2191561
9,533,1622,,0,0,0.2262785
9.02,533,1620,,0,0,0.2211013
9.04,531,1615,,0,0,0.4736193
9.059999,531,1613,,0,0,0.2287286
9.08,530,1611,,0,0,0.2171188
9.099999,529,1609,,0,0,0.222774
9.12,529,1607,,0,0,0.2227739
9.139999,528,1605,,0,0,0.2316088
9.16,527,1600,,0,0,0.4663993
9.179999,526,1598,,0,0,0.2228681
9.2,525,1596,,0,0,0.2228694
9.22,525,1594,,0,0,0.2241702
9.24,524,1592,,0,0,0.2230204
9.26,523,1587,,0,0,0.4793577
9.28,522,1585,,0,0,0.21696
9.3,521,1583,,0,0,0.2228092
9.32,521,1581,,0,0,0.2228254
9.34,520,1578,,0,0,0.2322404
9.36,519,1574,,0,0,0.4658582
9.38,518,1572,,0,0,0.2228978
9.4,517,1570,,0,0,0.2225068
9.42,517,1568,,0,0,0.2246073
9.44,516,1565,,0,0,0.2225089
9.46,515,1563,,0,0,0.2211604
9.48,514,1559,,0,0,0.4753188
9.5,513,1557,,0,0,0.2227238
9.52,513,1555,,0,0,0.2226494
9.54,512,1552,,0,0,0.2240184
9.559999,511,1550,,0,0,0.2226856
9.58,510,1546,,0,0,0.4737844
9.599999,509,1544,,0,0,0.2228354
9.62,509,1541,,0,0,0.2288766
9.639999,508,1539,,0,0,0.2166003
9.66,507,1537,,0,0,0.2294725
9.679999,506,1533,,0,0,0.4681261
9.7,505,1531,,0,0,0.2226555
9.719999,505,1528,,0,0,0.2229646
9.74,504,1526,,0,0,0.2241262
9.76,503,1524,,0,0,0.2245192
9.78,503,1522,,0,0,0.219274
9.8,501,1518,,0,0,0.4775271
9.82,500,1515,,0,0,0.2200356
9.84,500,1513,,0,0,0.2276183
9.86,499,1511,,0,0,0.2176438
9.88,499,1509,,0,0,0.2226822
9.9,497,1505,,0,0,0.4772251
9.92,496,1502,,0,0,0.2206017
9.94,496,1500,,0,0,0.2225369
9.96,495,1498,,0,0,0.2246766
9.98,494,1496,,0,0,0.2284187
10,493,1492,,0,0,0.467259
10.02,492,1489,,0,0,0.2254415
10.04,492,1487,,0,0,0.220224
10.06,491,1485,,0,0,0.2220397
10.08,490,1483,,0,0,0.2226971
10.1,490,1481,,0,0,0.2228234
10.12,488,1476,,0,0,0.4854539
10.14,487,1474,,0,0,0.2116806
10.16,487,1472,,0,0,0.2225604
10.18,486,1470,,0,0,0.2225972
10.2,485,1468,,0,0,0.2322291
10.22,484,1463,,0,0,0.465394
10.24,483,1461,,0,0,0.2259808
10.26,483,1459,,0,0,0.2190984
10.28,482,1457,,0,0,0.2288606
10.3,481,1455,,0,0,0.2166237
10.32,480,1450,,0,0,0.4744093
10.34,479,1448,,0,0,0.2225374
10.36,478,1446,,0,0,0.222609
10.38,478,1444,,0,0,0.2291929
10.4,477,1442,,0,0,0.2159331
10.42,476,1440,,0,0,0.230228
10.44,475,1435,,0,0,0.4669349
10.46,474,1433,,0,0,0.2227172
10.48,473,1431,,0,0,0.2241817
10.5,473,1429,,0,0,0.2205076
10.52,472,1427,,0,0,0.2225115
10.54,470,1422,,0,0,0.4792056
10.56,470,1420,,0,0,0.2200239
10.58,469,1418,,0,0,0.2216594
10.6,468,1416,,0,0,0.2320528
10.62,468,1414,,0,0,0.2116519
10.64,466,1409,,0,0,0.4748326
10.66,466,1407,,0,0,0.2224328
10.68,465,1405,,0,0,0.2224747
10.7,464,1403,,0,0,0.2224832
10.72,463,1401,,0,0,0.2254299
10.74,463,1399,,0,0,0.2222802
10.76,461,1394,,0,0,0.4737514
10.78,461,1392,,0,0,0.2268588
10.8,460,1390,,0,0,0.2158501
10.82,459,1388,,0,0,0.2281651
10.84,458,1386,,0,0,0.2175915
10.86,457,1381,,0,0,0.4738984
10.88,456,1379,,0,0,0.2224408
10.9,455,1377,,0,0,0.2222259
10.92,455,1375,,0,0,0.2222391
10.94,454,1373,,0,0,0.2250905
10.96,453,1371,,0,0,0.2194869
10.98,452,1366,,0,0,0.474744
11,451,1364,,0,0,0.2223719
11.02,450,1362,,0,0,0.2223521
11.04,450,1360,,0,0,0.230452
11.06,449,1358,,0,0,0.2141001
11.08,447,1353,,0,0,0.4747951
11.1,447,1351,,0,0,0.2220325
11.12,446,1349,,0,0,0.2263886
11.14,445,1347,,0,0,0.2259123
11.16,445,1345,,0,0,0.2204818
11.18,443,1341,,0,0,0.4687687
11.2,442,1338,,0,0,0.222338
11.22,442,1336,,0,0,0.2220936
11.24,441,1334,,0,0,0.2228011
11.26,440,1332,,0,0,0.224597
11.28,439,1330,,0,0,0.2240705
11.3,438,1326,,0,0,0.4709336
11.32,437,1324,,0,0,0.2209254
11.34,436,1321,,0,0,0.2296623
11.36,436,1319,,0,0,0.2148613
11.38,435,1317,,0,0,0.2220358
11.4,433,1313,,0,0,0.4863593
11.42,433,1311,,0,0,0.2102208
11.44,432,1309,,0,0,0.2221116
11.46,431,1306,,0,0,0.2221461
11.48,431,1304,,0,0,0.2221665
11.5,429,1300,,0,0,0.474637
11.52,428,1298,,0,0,0.2222074
11.54,427,1296,,0,0,0.2231528
11.56,427,1294,,0,0,0.2207984
11.58,426,1291,,0,0,0.2228496
11.6,425,1289,,0,0,0.221222
11.62,424,1285,,0,0,0.4745225
11.64,423,1283,,0,0,0.2220929
11.66,422,1281,,0,0,0.2221162
11.68,421,1279,,0,0,0.2256449
11.7,421,1277,,0,0,0.2183995
11.72,419,1272,,0,0,0.4743496
11.74,418,1270,,0,0,0.2219546
11.76,418,1268,,0,0,0.2219876
11.78,417,1266,,0,0,0.2220067
11.8,416,1264,,0,0,0.2335966
11.82,414,1259,,0,0,0.4681024
11.84,414,1257,,0,0,0.219488
11.86,413,1255,,0,0,0.2134376
11.88,412,1253,,0,0,0.2144908
11.9,411,1251,,0,0,0.2143109
11.92,411,1249,,0,0,0.2151218
11.94,409,1245,,0,0,0.4684118
11.96,408,1243,,0,0,0.2132907
11.98,407,1241,,0,0,0.2168781
12,407,1239,,0,0,0.2169062
12.02,405,1236,,0,0,0.2827598
12.04,405,1234,,0,0,0.2166636
12.06,404,1232,,0,0,0.2166938
12.08,402,1228,,0,0,0.4747741
12.1,401,1226,,0,0,0.2066872
12.12,400,1224,,0,0,0.2168142
12.14,400,1222,,0,0,0.2168453
12.16,399,1220,,0,0,0.2168837
12.18,397,1216,,0,0,0.4645008
12.2,396,1214,,0,0,0.216627
12.22,395,1211,,0,0,0.2212231
12.24,395,1210,,0,0,0.2121594
12.26,394,1207,,0,0,0.223775
12.28,392,1203,,0,0,0.4577059
12.3,391,1201,,0,0,0.2179777
12.32,390,1199,,0,0,0.2157055
12.34,389,1197,,0,0,0.2165541
12.36,389,1195,,0,0,0.2166046
12.38,387,1191,,0,0,0.4645642
12.4,386,1189,,0,0,0.2166838
12.42,385,1187,,0,0,0.2167322
12.44,384,1185,,0,0,0.2167582
12.46,384,1183,,0,0,0.2168001
12.48,383,1181,,0,0,0.2173412
12.5,381,1177,,0,0,0.46393
12.52,380,1175,,0,0,0.2165676
12.54,379,1173,,0,0,0.2166188
12.56,378,1171,,0,0,0.2166491
12.58,378,1169,,0,0,0.216684
12.6,376,1164,,0,0,0.4647668
12.62,375,1162,,0,0,0.2166773
12.64,374,1160,,0,0,0.216805
12.66,373,1158,,0,0,0.2168352
12.68,372,1156,,0,0,0.2164773
12.7,372,1154,,0,0,0.2165261
12.72,370,1150,,0,0,0.4731295
12.74,369,1148,,0,0,0.2099778
12.76,368,1146,,0,0,0.2146838
12.78,367,1144,,0,0,0.2166882
12.8,366,1142,,0,0,0.21672
12.82,365,1138,,0,0,0.4647156
12.84,364,1136,,0,0,0.2167959
12.86,363,1134,,0,0,0.2237
12.88,362,1132,,0,0,0.2154839
