sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.34,1238,1039,,0,0,0.223175
1.36,1237,1041,,0,0,0.2275452
1.38,1236,1043,,0,0,0.2326019
1.4,1233,1046,,0,0,0.4685837
1.42,1231,1048,,0,0,0.2373871
1.44,1230,1050,,0,0,0.2417465
1.46,1228,1052,,0,0,0.2584381
1.48,1227,1054,,0,0,0.2335617
1.5,1224,1058,,0,0,0.5033509
1.52,1222,1060,,0,0,0.2559372
1.54,1221,1062,,0,0,0.2587753
1.56,1219,1064,,0,0,0.261615
1.58,1218,1066,,0,0,0.2695495
1.6,1216,1069,,0,0,0.2621979
1.62,1213,1073,,0,0,0.5430984
1.64,1211,1075,,0,0,0.2862793
1.66,1210,1077,,0,0,0.268187
1.68,1208,1080,,0,0,0.2814835
1.7,1206,1082,,0,0,0.2843338
1.72,1203,1086,,0,0,0.5778275
1.74,1201,1089,,0,0,0.3017227
1.76,1199,1091,,0,0,0.2861267
1.78,1197,1094,,0,0,0.3054504
1.8,1196,1096,,0,0,0.2944427
1.82,1192,1101,,0,0,0.6180328
1.84,1190,1103,,0,0,0.3059677
1.86,1188,1106,,0,0,0.3098145
1.88,1186,1108,,0,0,0.3155533
1.9,1184,1111,,0,0,0.3191879
1.92,1182,1114,,0,0,0.3277222
1.94,1179,1119,,0,0,0.643689
1.96,1177,1121,,0,0,0.3297485
1.98,1175,1124,,0,0,0.3339615
2,1172,1127,,0,0,0.3891419
2.02,1170,1130,,0,0,0.3387573
2.04,1168,1133,,0,0,0.3433884
2.06,1164,1138,,0,0,0.6898392
2.08,1162,1141,,0,0,0.3500915
2.1,1160,1144,,0,0,0.3529251
2.12,1158,1147,,0,0,0.3621735
2.14,1155,1149,,0,0,0.3521897
2.16,1151,1155,,0,0,0.7318771
2.18,1149,1158,,0,0,0.3692352
2.2,1147,1161,,0,0,0.3616989
2.22,1144,1164,,0,0,0.3727997
2.24,1142,1167,,0,0,0.3756546
2.26,1138,1173,,0,0,0.7597778
2.28,1135,1176,,0,0,0.3841721
2.3,1133,1179,,0,0,0.3869843
2.32,1131,1182,,0,0,0.3904114
2.34,1128,1186,,0,0,0.3997635
2.36,1126,1189,,0,0,0.3878342
2.38,1121,1195,,0,0,0.7995361
2.4,1119,1198,,0,0,0.4108414
2.42,1116,1202,,0,0,0.4030594
2.44,1114,1205,,0,0,0.4151901
2.46,1111,1208,,0,0,0.4071686
2.48,1106,1215,,0,0,0.8305008
2.5,1104,1218,,0,0,0.4210541
2.52,1101,1222,,0,0,0.4412003
2.54,1099,1225,,0,0,0.4237076
2.56,1096,1229,,0,0,0.4153153
2.58,1094,1232,,0,0,0.4324265
2.6,1088,1239,,0,0,0.8733445
2.62,1086,1243,,0,0,0.4585841
2.64,1083,1246,,0,0,0.421348
2.66,1081,1250,,0,0,0.4375337
2.68,1078,1253,,0,0,0.4429457
2.7,1073,1261,,0,0,0.8926008
2.72,1070,1264,,0,0,0.4303654
2.74,1068,1268,,0,0,0.441654
2.76,1066,1271,,0,0,0.4434891
2.78,1063,1275,,0,0,0.4442302
2.8,1058,1283,,0,0,0.8995569
2.82,1056,1286,,0,0,0.4382966
2.84,1053,1290,,0,0,0.4488124
2.86,1051,1294,,0,0,0.4467289
2.88,1049,1298,,0,0,0.4590217
2.9,1046,1302,,0,0,0.4367022
2.92,1042,1309,,0,0,0.8975583
2.94,1039,1313,,0,0,0.4460513
2.96,1037,1317,,0,0,0.4573402
2.98,1034,1320,,0,0,0.4386764
3,1032,1324,,0,0,0.4715149
3.02,1027,1332,,0,0,0.8717904
3.04,1024,1336,,0,0,0.4517326
3.06,1022,1339,,0,0,0.4439991
3.08,1019,1343,,0,0,0.4670771
3.1,1017,1347,,0,0,0.4311885
3.12,1012,1354,,0,0,0.8931723
3.14,1010,1358,,0,0,0.4478895
3.16,1007,1362,,0,0,0.4609146
3.18,1005,1365,,0,0,0.4348793
3.2,1002,1369,,0,0,0.4484763
3.22,999,1373,,0,0,0.4471823
3.24,994,1380,,0,0,0.8957178
3.26,992,1384,,0,0,0.4478616
3.28,989,1387,,0,0,0.4625907
3.3,986,1391,,0,0,0.4331457
3.32,984,1394,,0,0,0.4498665
3.34,978,1402,,0,0,0.9115586
3.36,976,1405,,0,0,0.4300256
3.38,973,1409,,0,0,0.4531434
3.4,970,1412,,0,0,0.4425825
3.42,968,1416,,0,0,0.4478622
3.44,962,1423,,0,0,0.8957402
3.46,959,1427,,0,0,0.4657374
3.48,957,1430,,0,0,0.4299696
3.5,954,1434,,0,0,0.4641619
3.52,951,1437,,0,0,0.4398022
3.54,948,1441,,0,0,0.4398188
3.56,942,1448,,0,0,0.9202031
3.58,940,1451,,0,0,0.4231956
3.6,937,1454,,0,0,0.4478722
3.62,934,1458,,0,0,0.4516077
3.64,931,1461,,0,0,0.4441225
3.66,925,1468,,0,0,0.895733
3.68,922,1471,,0,0,0.4478673
3.7,920,1475,,0,0,0.4478683
3.72,917,1478,,0,0,0.4510468
3.74,914,1482,,0,0,0.4527533
3.76,908,1489,,0,0,0.9143597
3.78,905,1492,,0,0,0.4531863
3.8,902,1496,,0,0,0.4606489
3.82,899,1499,,0,0,0.4627639
3.84,895,1502,,0,0,0.4648917
3.86,892,1506,,0,0,0.467367
3.88,886,1513,,0,0,0.9490207
3.9,883,1516,,0,0,0.4758642
3.92,879,1520,,0,0,0.488455
3.94,876,1523,,0,0,0.4527529
3.96,873,1527,,0,0,0.4795653
3.98,866,1534,,0,0,0.9738508
4,863,1537,,0,0,0.4772313
4.02,859,1541,,0,0,0.4877973
4.04,856,1544,,0,0,0.5011106
4.06,852,1548,,0,0,0.4959814
4.08,845,1555,,0,0,0.9797296
4.1,842,1558,,0,0,0.4927751
4.12,838,1561,,0,0,0.4999467
4.14,835,1565,,0,0,0.5019421
4.16,831,1568,,0,0,0.5116414
4.18,827,1572,,0,0,0.4977184
4.2,820,1579,,0,0,1.010938
4.22,816,1582,,0,0,0.5145895
4.24,813,1586,,0,0,0.4963859
4.26,809,1589,,0,0,0.5054689
4.28,805,1593,,0,0,0.504855
4.3,798,1600,,0,0,1.019903
4.32,794,1603,,0,0,0.5062256
4.34,791,1607,,0,0,0.5116485
4.36,787,1610,,0,0,0.4889576
4.38,783,1614,,0,0,0.5307177
4.4,776,1621,,0,0,0.9881974
4.42,772,1624,,0,0,0.5017663
4.44,769,1628,,0,0,0.5054781
4.46,765,1631,,0,0,0.5197231
4.48,761,1635,,0,0,0.5035755
4.5,758,1638,,0,0,0.4932352
4.52,750,1645,,0,0,1.009055
4.54,747,1649,,0,0,0.5249656
4.56,743,1652,,0,0,0.4839379
4.58,740,1656,,0,0,0.5079687
4.6,736,1659,,0,0,0.4945742
4.62,729,1666,,0,0,1.006693
4.64,725,1670,,0,0,0.4992777
4.66,722,1673,,0,0,0.5093179
4.68,718,1677,,0,0,0.4940017
4.7,715,1681,,0,0,0.5138121
4.72,708,1688,,0,0,0.9900285
4.74,704,1691,,0,0,0.5148496
4.76,701,1695,,0,0,0.4872591
4.78,697,1699,,0,0,0.5114954
4.8,694,1702,,0,0,0.4903775
4.82,690,1706,,0,0,0.500779
4.84,683,1713,,0,0,1.001769
4.86,680,1717,,0,0,0.5108204
4.88,676,1720,,0,0,0.4902686
4.9,673,1724,,0,0,0.4970862
4.92,669,1727,,0,0,0.5033885
4.94,662,1734,,0,0,0.9964195
4.96,659,1738,,0,0,0.4998114
4.98,655,1741,,0,0,0.5000063
5,652,1745,,0,0,0.5002065
5.02,648,1748,,0,0,0.4993213
5.04,645,1752,,0,0,0.4994682
5.06,638,1759,,0,0,0.9962891
5.08,634,1762,,0,0,0.492687
5.1,631,1766,,0,0,0.49567
5.12,627,1769,,0,0,0.4993231
5.14,623,1773,,0,0,0.4949661
5.16,616,1779,,0,0,0.9942228
5.18,613,1783,splitTimeTracker 01,0,0,0.4862932
5.2,609,1786,,0,0,0.4938823
5.22,605,1789,,0,0,0.5014854
5.24,601,1793,,0,0,0.4863369
5.26,594,1799,,0,0,0.9757957
5.28,591,1802,,0,0,0.4806412
5.3,587,1805,,0,0,0.4825531
5.32,583,1809,,0,0,0.4893176
5.34,580,1812,,0,0,0.4669936
5.36,576,1815,,0,0,0.4776224
5.38,569,1821,,0,0,0.9417042
5.4,565,1824,,0,0,0.4658152
5.42,562,1827,,0,0,0.4652753
5.44,558,1830,,0,0,0.4637173
5.46,554,1832,,0,0,0.4595779
5.48,547,1838,,0,0,0.9334029
5.5,544,1841,,0,0,0.4437606
5.52,540,1844,,0,0,0.4401515
5.54,537,1847,,0,0,0.4588583
5.56,533,1849,,0,0,0.4350646
5.58,526,1855,,0,0,0.8839932
5.6,523,1857,,0,0,0.4386213
5.62,519,1860,,0,0,0.4459553
5.64,516,1863,,0,0,0.4227662
5.66,512,1865,,0,0,0.4512148
5.68,509,1868,,0,0,0.4078808
5.7,502,1873,,0,0,0.8490345
5.72,499,1875,,0,0,0.4207222
5.74,495,1878,,0,0,0.4182088
5.76,492,1880,,0,0,0.4156716
5.78,488,1883,,0,0,0.4229577
5.8,482,1887,,0,0,0.8087579
5.82,479,1890,,0,0,0.4097666
5.84,475,1892,,0,0,0.3985505
5.86,472,1894,,0,0,0.4054581
5.88,469,1897,,0,0,0.412717
5.9,462,1901,,0,0,0.7674892
5.92,459,1903,,0,0,0.3899369
5.94,456,1905,,0,0,0.387316
5.96,453,1907,,0,0,0.3847155
5.98,449,1910,,0,0,0.3884261
6,446,1912,,0,0,0.3731666
6.02,440,1916,,0,0,0.7513211
6.04,437,1918,,0,0,0.3801488
6.06,434,1920,,0,0,0.3605096
6.08,431,1922,,0,0,0.3660997
6.1,428,1924,,0,0,0.3636768
6.12,421,1928,,0,0,0.7266015
6.14,418,1929,,0,0,0.3480513
6.16,415,1931,,0,0,0.3534313
6.18,413,1933,,0,0,0.3490346
6.2,410,1935,,0,0,0.3470356
6.22,404,1939,,0,0,0.6858301
6.24,401,1940,,0,0,0.3389175
6.26,398,1942,,0,0,0.3362581
6.28,395,1944,,0,0,0.3335885
6.3,392,1946,,0,0,0.3418617
6.32,389,1947,,0,0,0.3224566
6.34,384,1951,,0,0,0.6505944
6.36,381,1952,,0,0,0.3181116
6.38,378,1954,,0,0,0.3134622
6.4,376,1955,,0,0,0.3140262
6.42,373,1957,,0,0,0.3156037
6.44,368,1960,,0,0,0.6139042
6.46,365,1962,,0,0,0.3080094
6.48,362,1963,,0,0,0.2969944
6.5,360,1964,,0,0,0.3079845
6.52,357,1966,,0,0,0.2872318
6.54,354,1967,,0,0,0.3008278
6.56,349,1970,,0,0,0.575354
6.58,347,1971,,0,0,0.2819466
6.6,344,1973,,0,0,0.2827472
6.62,342,1974,,0,0,0.2801688
6.64,339,1975,,0,0,0.2774983
6.66,335,1978,,0,0,0.5466971
6.68,332,1979,,0,0,0.2691887
6.7,330,1980,,0,0,0.2697407
6.72,327,1981,,0,0,0.2613342
6.74,325,1982,,0,0,0.2640898
6.76,321,1985,,0,0,0.5095932
6.78,318,1986,,0,0,0.2527307
6.8,316,1987,,0,0,0.2511461
6.82,314,1988,,0,0,0.2462613
6.84,312,1989,,0,0,0.2478577
6.86,307,1991,,0,0,0.4778535
6.88,305,1992,,0,0,0.2434706
6.9,303,1993,,0,0,0.2329916
6.92,301,1994,,0,0,0.2247951
6.94,299,1995,,0,0,0.228322
6.96,297,1996,,0,0,0.229647
6.98,293,1998,,0,0,0.4427072
7,290,1999,,0,0,0.2609679
7.02,288,2000,,0,0,0.2139762
7.04,286,2000,,0,0,0.2121194
7.06,284,2001,,0,0,0.2075547
7.08,282,2002,,0,0,0.2057229
7.1,279,2004,,0,0,0.408184
7.12,277,2004,,0,0,0.1954146
7.14,275,2005,,0,0,0.1919058
7.16,273,2006,,0,0,0.1919724
7.18,272,2006,,0,0,0.1942133
7.2,270,2007,,0,0,0.1816147
7.22,266,2008,,0,0,0.3648974
7.24,265,2009,,0,0,0.1810482
7.26,263,2010,,0,0,0.1729253
7.28,261,2010,,0,0,0.1750571
7.3,260,2011,,0,0,0.1742446
7.32,257,2012,,0,0,0.3259744
7.34,255,2012,,0,0,0.1620304
7.36,254,2013,,0,0,0.1651427
7.38,252,2013,,0,0,0.1507862
7.4,251,2014,,0,0,0.1539088
7.42,248,2015,,0,0,0.299716
7.44,246,2015,,0,0,0.1459166
7.46,245,2016,,0,0,0.1430367
7.48,244,2016,,0,0,0.1404459
7.5,242,2016,,0,0,0.1377685
7.52,241,2017,,0,0,0.1350963
7.54,239,2017,,0,0,0.2649499
7.56,237,2018,,0,0,0.1263934
7.58,236,2018,,0,0,0.1224245
7.6,235,2018,,0,0,0.1218206
7.62,234,2019,,0,0,0.1191865
7.64,232,2019,,0,0,0.2329036
7.66,230,2019,,0,0,0.1094643
7.68,229,2019,,0,0,0.108218
7.7,228,2020,,0,0,0.1068158
7.72,227,2020,,0,0,0.1047458
7.74,225,2020,,0,0,0.1996121
7.76,224,2020,,0,0,0.0955851
7.78,223,2020,,0,0,0.09301563
7.8,223,2020,,0,0,0.09134617
7.82,222,2020,,0,0,0.08987663
7.84,221,2020,,0,0,0.08610041
7.86,219,2020,,0,0,0.1672227
7.88,218,2020,,0,0,0.07851342
7.9,218,2020,,0,0,0.07670569
7.92,217,2020,,0,0,0.07507757
7.94,216,2020,,0,0,0.075375
7.96,215,2020,,0,0,0.1384004
7.98,214,2020,,0,0,0.06577916
8,213,2020,,0,0,0.06397112
8.02,213,2020,,0,0,0.06271023
8.04,212,2020,,0,0,0.06316793
8.059999,211,2019,,0,0,0.1141423
8.08,211,2019,,0,0,0.05695277
8.099999,210,2019,,0,0,0.05560122
8.12,210,2019,,0,0,0.05041423
8.139999,209,2018,,0,0,0.05161354
8.16,209,2018,,0,0,0.05109439
8.179999,208,2018,,0,0,0.09780335
8.2,208,2017,,0,0,0.04837211
8.22,207,2017,,0,0,0.04620713
8.24,207,2017,,0,0,0.04684044
8.26,207,2016,,0,0,0.04726101
8.28,206,2015,,0,0,0.09289766
8.3,206,2015,,0,0,0.04638021
8.32,206,2014,,0,0,0.04758662
8.34,206,2014,,0,0,0.04761231
8.36,205,2014,,0,0,0.04894919
8.38,205,2013,,0,0,0.0504242
8.4,205,2012,,0,0,0.101123
8.42,205,2012,,0,0,0.05304672
8.44,205,2011,,0,0,0.05454628
8.46,205,2010,,0,0,0.05587947
8.48,205,2010,,0,0,0.05758762
8.5,205,2009,,0,0,0.1216552
8.52,205,2008,,0,0,0.06164134
8.54,205,2007,,0,0,0.06487232
8.559999,206,2007,,0,0,0.06778387
8.58,206,2006,,0,0,0.06801162
8.599999,206,2005,,0,0,0.1442374
8.62,206,2004,,0,0,0.07595879
8.639999,207,2003,,0,0,0.07703339
8.66,207,2003,,0,0,0.08173481
8.679999,207,2002,,0,0,0.08034378
8.7,207,2001,,0,0,0.08445388
8.72,208,1999,,0,0,0.1761792
8.74,209,1999,,0,0,0.09224854
8.76,209,1998,,0,0,0.09386586
8.78,209,1997,,0,0,0.0997551
8.8,210,1996,,0,0,0.09565626
8.82,211,1994,,0,0,0.2082229
8.84,212,1993,,0,0,0.1068295
8.86,212,1992,,0,0,0.1065615
8.88,213,1991,,0,0,0.1126725
8.9,213,1990,,0,0,0.1131857
8.92,215,1988,,0,0,0.2379723
8.94,215,1987,,0,0,0.1204379
8.96,216,1986,,0,0,0.1272496
8.98,217,1985,,0,0,0.1284863
9,217,1984,,0,0,0.1283321
9.02,218,1983,,0,0,0.1341809
9.04,220,1981,,0,0,0.2758383
9.059999,221,1980,,0,0,0.1337011
9.08,222,1979,,0,0,0.1429009
9.099999,222,1978,,0,0,0.1466665
9.12,223,1977,,0,0,0.1469004
9.139999,225,1974,,0,0,0.3039651
9.16,226,1973,,0,0,0.1576395
9.179999,227,1972,,0,0,0.1567736
9.2,228,1971,,0,0,0.1611476
9.22,230,1969,,0,0,0.165499
9.24,232,1967,,0,0,0.3354477
9.26,233,1966,,0,0,0.1732513
9.28,234,1964,,0,0,0.1711785
9.3,235,1963,,0,0,0.1770435
9.32,237,1962,,0,0,0.1798723
9.34,238,1960,,0,0,0.1822878
9.36,240,1958,,0,0,0.3753502
9.38,242,1956,,0,0,0.1878771
9.4,243,1955,,0,0,0.1931382
9.42,244,1954,,0,0,0.1958352
9.44,246,1952,,0,0,0.2357796
9.46,248,1950,,0,0,0.2061385
9.48,251,1948,,0,0,0.4072483
9.5,252,1946,,0,0,0.2098909
9.52,254,1945,,0,0,0.2215305
9.54,255,1943,,0,0,0.2064138
9.559999,257,1942,,0,0,0.218062
9.58,260,1939,,0,0,0.4443253
9.599999,262,1937,,0,0,0.2262678
9.62,263,1936,,0,0,0.2290158
9.639999,265,1934,,0,0,0.23979
9.66,267,1933,,0,0,0.2305966
9.679999,269,1931,,0,0,0.2331322
9.7,272,1928,,0,0,0.4827942
9.719999,274,1926,,0,0,0.2455346
9.74,276,1924,,0,0,0.2602011
9.76,278,1923,,0,0,0.2391573
9.78,280,1921,,0,0,0.2538342
9.8,284,1918,,0,0,0.5159978
9.82,286,1916,,0,0,0.2619025
9.84,288,1914,,0,0,0.2740737
9.86,290,1913,,0,0,0.2573354
9.88,292,1911,,0,0,0.2743212
9.9,296,1908,,0,0,0.5475195
9.92,298,1906,,0,0,0.2745032
9.94,300,1904,,0,0,0.2773254
9.96,303,1902,,0,0,0.2852279
9.98,305,1900,,0,0,0.2924398
10,307,1899,,0,0,0.2783701
10.02,312,1895,,0,0,0.584351
10.04,314,1893,,0,0,0.3047925
10.06,316,1892,,0,0,0.2901843
10.08,319,1890,,0,0,0.298262
10.1,321,1888,,0,0,0.3042414
10.12,326,1884,,0,0,0.5793241
10.14,328,1883,,0,0,0.2950566
10.16,331,1881,,0,0,0.2974577
10.18,333,1879,,0,0,0.2956516
10.2,335,1877,,0,0,0.2924926
10.22,340,1874,,0,0,0.5883542
10.24,343,1872,,0,0,0.3073965
10.26,345,1870,,0,0,0.2878774
10.28,347,1869,,0,0,0.2907551
10.3,350,1867,,0,0,0.283854
10.32,352,1866,,0,0,0.303364
10.34,357,1863,,0,0,0.5749248
10.36,360,1861,,0,0,0.2868519
10.38,362,1860,,0,0,0.296685
10.4,365,1858,,0,0,0.2845365
10.42,367,1857,,0,0,0.2919519
10.44,372,1854,,0,0,0.5807129
10.46,375,1853,,0,0,0.2886547
10.48,378,1851,,0,0,0.2901245
10.5,380,1850,,0,0,0.2903183
10.52,383,1849,,0,0,0.2904682
10.54,388,1846,,0,0,0.583841
10.56,391,1845,,0,0,0.289095
10.58,393,1844,,0,0,0.2963379
10.6,396,1843,,0,0,0.2914762
10.62,398,1841,,0,0,0.2850837
10.64,401,1840,,0,0,0.2910307
10.66,406,1837,,0,0,0.5792302
10.68,409,1836,,0,0,0.2776661
10.7,411,1835,,0,0,0.2804685
10.72,414,1834,,0,0,0.2776462
10.74,416,1832,,0,0,0.2748459
10.76,421,1830,,0,0,0.5494616
10.78,423,1829,,0,0,0.2582291
10.8,426,1827,,0,0,0.2634111
10.82,428,1826,,0,0,0.2606813
10.84,430,1825,,0,0,0.2710109
10.86,433,1824,,0,0,0.2498848
10.88,437,1821,,0,0,0.4956029
10.9,439,1820,,0,0,0.2485007
10.92,441,1819,,0,0,0.2463053
10.94,444,1818,,0,0,0.2572512
10.96,446,1817,,0,0,0.2330385
10.98,450,1814,,0,0,0.4889621
11,452,1813,,0,0,0.242246
11.02,454,1812,,0,0,0.252443
11.04,456,1810,,0,0,0.2402091
11.06,458,1809,,0,0,0.2507133
11.08,462,1806,,0,0,0.5103266
11.1,464,1805,,0,0,0.2371642
11.12,466,1803,,0,0,0.2506382
11.14,468,1802,,0,0,0.2544481
11.16,470,1800,,0,0,0.2512986
11.18,472,1799,,0,0,0.258695
11.2,476,1795,,0,0,0.5137374
11.22,478,1794,,0,0,0.2606973
11.24,480,1792,,0,0,0.2566178
11.26,482,1790,,0,0,0.2621428
11.28,484,1789,,0,0,0.2634961
11.3,488,1785,,0,0,0.5309129
11.32,490,1783,,0,0,0.2681964
11.34,492,1781,,0,0,0.2677903
11.36,494,1780,,0,0,0.2724006
11.38,496,1778,,0,0,0.2684166
11.4,500,1774,,0,0,0.5480142
11.42,502,1772,,0,0,0.2769917
11.44,504,1770,,0,0,0.2722379
11.46,506,1768,,0,0,0.284069
11.48,508,1766,,0,0,0.2673758
11.5,509,1764,,0,0,0.2781583
11.52,513,1760,,0,0,0.5597313
11.54,515,1757,,0,0,0.2800237
11.56,517,1755,,0,0,0.2839657
11.58,518,1753,,0,0,0.2821841
11.6,520,1751,,0,0,0.2834843
11.62,524,1746,,0,0,0.5670131
11.64,525,1744,,0,0,0.2857867
11.66,527,1742,,0,0,0.2956598
11.68,529,1739,,0,0,0.2785096
11.7,531,1737,,0,0,0.2903
11.72,534,1732,,0,0,0.583846
11.74,535,1730,,0,0,0.2826953
11.76,537,1727,,0,0,0.2911756
11.78,539,1725,,0,0,0.2939649
11.8,540,1723,,0,0,0.2901645
11.82,542,1720,,0,0,0.2931034
11.84,545,1715,,0,0,0.5881162
11.86,546,1712,,0,0,0.2949709
11.88,548,1710,,0,0,0.2955483
11.9,549,1707,,0,0,0.2961084
11.92,550,1705,,0,0,0.2971416
11.94,553,1699,,0,0,0.5997274
11.96,555,1697,,0,0,0.2926919
11.98,556,1694,,0,0,0.2985959
12,557,1691,,0,0,0.2991044
12.02,558,1689,,0,0,0.2995301
12.04,561,1683,splitTimeTracker 02,0,0,0.6006135
12.06,562,1680,,0,0,0.3007208
12.08,563,1678,,0,0,0.3014291
12.1,564,1675,,0,0,0.3019324
12.12,566,1672,,0,0,0.302474
12.14,567,1669,,0,0,0.3030102
12.16,569,1663,,0,0,0.6236825
12.18,570,1661,,0,0,0.2888164
12.2,571,1658,,0,0,0.305366
12.22,572,1655,,0,0,0.3132604
12.24,573,1652,,0,0,0.2993877
12.26,575,1646,,0,0,0.6160425
12.28,576,1643,,0,0,0.3126846
12.3,576,1640,,0,0,0.3076731
12.32,577,1637,,0,0,0.3083564
12.34,578,1634,,0,0,0.3095058
12.36,580,1628,,0,0,0.6315067
12.38,580,1625,,0,0,0.3088622
12.4,581,1622,,0,0,0.3106278
12.42,582,1619,,0,0,0.3148026
12.44,582,1616,,0,0,0.3154981
12.46,583,1613,,0,0,0.3322072
12.48,584,1607,,0,0,0.622858
12.5,585,1603,,0,0,0.3263249
12.52,585,1600,,0,0,0.3092609
12.54,586,1597,,0,0,0.3207763
12.56,586,1594,,0,0,0.321707
12.58,587,1588,,0,0,0.6462287
12.6,588,1584,,0,0,0.3245392
12.62,588,1581,,0,0,0.3254957
12.64,589,1578,,0,0,0.3264891
12.66,589,1575,,0,0,0.3299737
12.68,589,1568,,0,0,0.6554606
12.7,590,1565,,0,0,0.3306581
12.72,590,1561,,0,0,0.33142
12.74,590,1558,,0,0,0.3326158
12.76,590,1555,,0,0,0.3336638
12.78,591,1551,,0,0,0.3347324
12.8,591,1545,,652,1526,0.683846
12.82,591,1541,,0,0,0.3269155
12.84,591,1538,,0,0,0.3391182
12.86,591,1534,,0,0,0.3456592
12.88,591,1531,,0,0,0.3359536
12.9,591,1524,,0,0,0.6962113
12.92,591,1521,,0,0,0.3348185
12.94,591,1517,,0,0,0.3459901
12.96,591,1514,,0,0,0.347171
12.98,590,1510,,0,0,0.3483713
13,590,1503,,0,0,0.7003235
13.02,590,1500,,0,0,0.3559406
13.04,590,1496,,0,0,0.3576193
13.06,589,1493,,0,0,0.3460164
13.08,589,1489,,0,0,0.3556536
13.1,589,1486,,0,0,0.3611099
13.12,588,1479,,0,0,0.7133552
13.14,588,1475,,0,0,0.3611932
13.16,587,1471,,0,0,0.3737481
13.18,587,1468,,0,0,0.3509005
13.2,586,1464,,0,0,0.3711433
13.22,585,1457,,0,0,0.7262564
13.24,584,1453,,0,0,0.3756893
13.26,584,1450,,0,0,0.3630436
13.28,583,1446,,0,0,0.3814581
13.3,583,1442,,0,0,0.3740023
13.32,582,1439,,0,0,0.3609763
13.34,580,1431,,0,0,0.753195
13.36,580,1428,,0,0,0.3765614
13.38,579,1424,,0,0,0.3782687
13.4,578,1420,,0,0,0.3835886
13.42,577,1416,,0,0,0.3882862
13.44,575,1409,,0,0,0.7596575
13.46,575,1405,,0,0,0.3839375
13.48,574,1401,,0,0,0.4059853
13.5,573,1398,,0,0,0.3703802
13.52,572,1394,,0,0,0.4030957
13.54,569,1386,,0,0,0.7744312
13.56,568,1383,,0,0,0.3998366
13.58,567,1379,,0,0,0.38556
13.6,566,1375,,0,0,0.4057259
13.62,565,1371,,0,0,0.3896016
13.64,564,1367,,0,0,0.3994936
13.66,561,1360,,0,0,0.803529
13.68,560,1356,,0,0,0.4250038
13.7,559,1352,,0,0,0.3875816
13.72,557,1348,,0,0,0.4032369
13.74,556,1344,,0,0,0.4087111
13.76,553,1337,,0,0,0.8197429
13.78,552,1333,,0,0,0.415778
13.8,550,1329,,0,0,0.408964
13.82,549,1325,,0,0,0.4159039
13.84,547,1321,,0,0,0.4094035
13.86,544,1314,,0,0,0.8280411
13.88,542,1310,,0,0,0.4227101
